173.2,173.3,-39.6,-39.5,0,40,4.95,10.05,3.298E-05,1
173.2,173.3,-39.5,-39.4,0,40,4.95,10.05,2.887E-05,1
173.2,173.3,-39.4,-39.3,0,40,4.95,10.05,2.482E-05,1
173.2,173.3,-39.3,-39.2,0,40,4.95,10.05,2.161E-05,1
173.2,173.3,-39.2,-39.1,0,40,4.95,10.05,1.888E-05,1
173.2,173.3,-39.1,-39,0,40,4.95,10.05,1.674E-05,1
173.2,173.3,-36.3,-36.2,0,40,4.95,10.05,2.552E-06,1
173.2,173.3,-36.2,-36.1,0,40,4.95,10.05,2.529E-06,1
173.2,173.3,-36.1,-36,0,40,4.95,10.05,2.51E-06,1
173.2,173.3,-36,-35.9,0,40,4.95,10.05,2.503E-06,1
173.2,173.3,-35.9,-35.8,0,40,4.95,10.05,2.51E-06,1
173.2,173.3,-35.8,-35.7,0,40,4.95,10.05,2.527E-06,1
173.2,173.3,-35.7,-35.6,0,40,4.95,10.05,2.55E-06,1
173.2,173.3,-35.6,-35.5,0,40,4.95,10.05,2.578E-06,1
173.2,173.3,-35.5,-35.4,0,40,4.95,10.05,2.604E-06,1
173.2,173.3,-35.4,-35.3,0,40,4.95,10.05,2.619E-06,1
173.2,173.3,-35.3,-35.2,0,40,4.95,10.05,2.621E-06,1
173.2,173.3,-35.2,-35.1,0,40,4.95,10.05,2.6E-06,1
173.2,173.3,-35.1,-35,0,40,4.95,10.05,2.556E-06,1
173.2,173.3,-35,-34.9,0,40,4.95,10.05,2.484E-06,1
173.2,173.3,-34.9,-34.8,0,40,4.95,10.05,2.394E-06,1
173.2,173.3,-34.8,-34.7,0,40,4.95,10.05,2.29E-06,1
173.2,173.3,-34.7,-34.6,0,40,4.95,10.05,2.186E-06,1
173.2,173.3,-34.6,-34.5,0,40,4.95,10.05,2.085E-06,1
173.2,173.3,-34.5,-34.4,0,40,4.95,10.05,1.994E-06,1
173.2,173.3,-34.4,-34.3,0,40,4.95,10.05,1.922E-06,1
173.2,173.3,-34.3,-34.2,0,40,4.95,10.05,1.865E-06,1
173.2,173.3,-34.2,-34.1,0,40,4.95,10.05,1.822E-06,1
173.2,173.3,-34.1,-34,0,40,4.95,10.05,1.787E-06,1
173.3,173.4,-44.3,-44.2,0,40,4.95,10.05,8.759E-06,1
173.3,173.4,-44.2,-44.1,0,40,4.95,10.05,1.035E-05,1
173.3,173.4,-44.1,-44,0,40,4.95,10.05,1.237E-05,1
173.3,173.4,-44,-43.9,0,40,4.95,10.05,1.492E-05,1
173.3,173.4,-43.9,-43.8,0,40,4.95,10.05,1.813E-05,1
173.3,173.4,-43.8,-43.7,0,40,4.95,10.05,2.21E-05,1
173.3,173.4,-43.7,-43.6,0,40,4.95,10.05,2.671E-05,1
173.3,173.4,-43.6,-43.5,0,40,4.95,10.05,3.224E-05,1
173.3,173.4,-43.5,-43.4,0,40,4.95,10.05,3.866E-05,1
173.3,173.4,-43.4,-43.3,0,40,4.95,10.05,4.718E-05,1
173.3,173.4,-43.3,-43.2,0,40,4.95,10.05,5.855E-05,1
173.3,173.4,-43.2,-43.1,0,40,4.95,10.05,7.581E-05,1
173.3,173.4,-43.1,-43,0,40,4.95,10.05,9.259E-05,1
173.3,173.4,-43,-42.9,0,40,4.95,10.05,0.0001287,1
173.3,173.4,-42.9,-42.8,0,40,4.95,10.05,0.0001839,1
173.3,173.4,-42.8,-42.7,0,40,4.95,10.05,0.0002619,1
173.3,173.4,-42.7,-42.6,0,40,4.95,10.05,0.0003556,1
173.3,173.4,-42.6,-42.5,0,40,4.95,10.05,0.0004708,1
173.3,173.4,-42.5,-42.4,0,40,4.95,10.05,0.0006292,1
173.3,173.4,-42.4,-42.3,0,40,4.95,10.05,0.0006532,1
173.3,173.4,-42.3,-42.2,0,40,4.95,10.05,0.0006027,1
173.3,173.4,-42.2,-42.1,0,40,4.95,10.05,0.0005618,1
173.3,173.4,-42.1,-42,0,40,4.95,10.05,0.0005066,1
173.3,173.4,-42,-41.9,0,40,4.95,10.05,0.0003902,1
173.3,173.4,-41.9,-41.8,0,40,4.95,10.05,0.0003325,1
173.3,173.4,-41.8,-41.7,0,40,4.95,10.05,0.0002822,1
173.3,173.4,-41.7,-41.6,0,40,4.95,10.05,0.0002436,1
173.3,173.4,-41.6,-41.5,0,40,4.95,10.05,0.0002185,1
173.3,173.4,-41.5,-41.4,0,40,4.95,10.05,0.0001507,1
173.3,173.4,-41.4,-41.3,0,40,4.95,10.05,0.0001037,1
173.3,173.4,-41.3,-41.2,0,40,4.95,10.05,8.556E-05,1
173.3,173.4,-41.2,-41.1,0,40,4.95,10.05,7.204E-05,1
173.3,173.4,-41.1,-41,0,40,4.95,10.05,6.062E-05,1
173.3,173.4,-41,-40.9,0,40,4.95,10.05,5.037E-05,1
173.3,173.4,-40.9,-40.8,0,40,4.95,10.05,4.172E-05,1
173.3,173.4,-40.8,-40.7,0,40,4.95,10.05,3.565E-05,1
173.3,173.4,-40.7,-40.6,0,40,4.95,10.05,3.115E-05,1
173.3,173.4,-40.6,-40.5,0,40,4.95,10.05,2.797E-05,1
173.3,173.4,-40.5,-40.4,0,40,4.95,10.05,2.562E-05,1
173.3,173.4,-40.4,-40.3,0,40,4.95,10.05,2.381E-05,1
173.3,173.4,-40.3,-40.2,0,40,4.95,10.05,2.485E-05,1
173.3,173.4,-40.2,-40.1,0,40,4.95,10.05,2.419E-05,1
173.3,173.4,-40.1,-40,0,40,4.95,10.05,2.432E-05,1
173.3,173.4,-40,-39.9,0,40,4.95,10.05,2.577E-05,1
173.3,173.4,-39.9,-39.8,0,40,4.95,10.05,2.668E-05,1
173.3,173.4,-39.8,-39.7,0,40,4.95,10.05,3.175E-05,1
173.3,173.4,-39.7,-39.6,0,40,4.95,10.05,3.787E-05,1
173.3,173.4,-39.6,-39.5,0,40,4.95,10.05,4.281E-05,1
173.3,173.4,-39.5,-39.4,0,40,4.95,10.05,3.784E-05,1
173.3,173.4,-39.4,-39.3,0,40,4.95,10.05,2.968E-05,1
173.3,173.4,-39.3,-39.2,0,40,4.95,10.05,2.589E-05,1
173.3,173.4,-39.2,-39.1,0,40,4.95,10.05,2.204E-05,1
173.3,173.4,-39.1,-39,0,40,4.95,10.05,1.918E-05,1
173.3,173.4,-39,-38.9,0,40,4.95,10.05,1.693E-05,1
173.3,173.4,-36.4,-36.3,0,40,4.95,10.05,2.691E-06,1
173.3,173.4,-36.3,-36.2,0,40,4.95,10.05,2.657E-06,1
173.3,173.4,-36.2,-36.1,0,40,4.95,10.05,2.632E-06,1
173.3,173.4,-36.1,-36,0,40,4.95,10.05,2.619E-06,1
173.3,173.4,-36,-35.9,0,40,4.95,10.05,2.613E-06,1
173.3,173.4,-35.9,-35.8,0,40,4.95,10.05,2.615E-06,1
173.3,173.4,-35.8,-35.7,0,40,4.95,10.05,2.633E-06,1
173.3,173.4,-35.7,-35.6,0,40,4.95,10.05,2.659E-06,1
173.3,173.4,-35.6,-35.5,0,40,4.95,10.05,2.686E-06,1
173.3,173.4,-35.5,-35.4,0,40,4.95,10.05,2.713E-06,1
173.3,173.4,-35.4,-35.3,0,40,4.95,10.05,2.73E-06,1
173.3,173.4,-35.3,-35.2,0,40,4.95,10.05,2.731E-06,1
173.3,173.4,-35.2,-35.1,0,40,4.95,10.05,2.708E-06,1
173.3,173.4,-35.1,-35,0,40,4.95,10.05,2.659E-06,1
173.3,173.4,-35,-34.9,0,40,4.95,10.05,2.583E-06,1
173.3,173.4,-34.9,-34.8,0,40,4.95,10.05,2.485E-06,1
173.3,173.4,-34.8,-34.7,0,40,4.95,10.05,2.373E-06,1
173.3,173.4,-34.7,-34.6,0,40,4.95,10.05,2.258E-06,1
173.3,173.4,-34.6,-34.5,0,40,4.95,10.05,2.147E-06,1
173.3,173.4,-34.5,-34.4,0,40,4.95,10.05,2.046E-06,1
173.3,173.4,-34.4,-34.3,0,40,4.95,10.05,1.963E-06,1
173.3,173.4,-34.3,-34.2,0,40,4.95,10.05,1.899E-06,1
173.3,173.4,-34.2,-34.1,0,40,4.95,10.05,1.85E-06,1
173.4,173.5,-44.2,-44.1,0,40,4.95,10.05,9.649E-06,1
173.4,173.5,-44.1,-44,0,40,4.95,10.05,1.144E-05,1
173.4,173.5,-44,-43.9,0,40,4.95,10.05,1.368E-05,1
173.4,173.5,-43.9,-43.8,0,40,4.95,10.05,1.644E-05,1
173.4,173.5,-43.8,-43.7,0,40,4.95,10.05,1.975E-05,1
173.4,173.5,-43.7,-43.6,0,40,4.95,10.05,2.366E-05,1
173.4,173.5,-43.6,-43.5,0,40,4.95,10.05,2.842E-05,1
173.4,173.5,-43.5,-43.4,0,40,4.95,10.05,3.416E-05,1
173.4,173.5,-43.4,-43.3,0,40,4.95,10.05,4.18E-05,1
173.4,173.5,-43.3,-43.2,0,40,4.95,10.05,5.202E-05,1
173.4,173.5,-43.2,-43.1,0,40,4.95,10.05,6.664E-05,1
173.4,173.5,-43.1,-43,0,40,4.95,10.05,8.848E-05,1
173.4,173.5,-43,-42.9,0,40,4.95,10.05,0.0001094,1
173.4,173.5,-42.9,-42.8,0,40,4.95,10.05,0.0001496,1
173.4,173.5,-42.8,-42.7,0,40,4.95,10.05,0.0002111,1
173.4,173.5,-42.7,-42.6,0,40,4.95,10.05,0.0002922,1
173.4,173.5,-42.6,-42.5,0,40,4.95,10.05,0.000393,1
173.4,173.5,-42.5,-42.4,0,40,4.95,10.05,0.0005493,1
173.4,173.5,-42.4,-42.3,0,40,4.95,10.05,0.000656,1
173.4,173.5,-42.3,-42.2,0,40,4.95,10.05,0.0006488,1
173.4,173.5,-42.2,-42.1,0,40,4.95,10.05,0.0006148,1
173.4,173.5,-42.1,-42,0,40,4.95,10.05,0.0005372,1
173.4,173.5,-42,-41.9,0,40,4.95,10.05,0.000455,1
173.4,173.5,-41.9,-41.8,0,40,4.95,10.05,0.0003859,1
173.4,173.5,-41.8,-41.7,0,40,4.95,10.05,0.0003132,1
173.4,173.5,-41.7,-41.6,0,40,4.95,10.05,0.0002667,1
173.4,173.5,-41.6,-41.5,0,40,4.95,10.05,0.0002391,1
173.4,173.5,-41.5,-41.4,0,40,4.95,10.05,0.0001731,1
173.4,173.5,-41.4,-41.3,0,40,4.95,10.05,0.0001261,1
173.4,173.5,-41.3,-41.2,0,40,4.95,10.05,9.017E-05,1
173.4,173.5,-41.2,-41.1,0,40,4.95,10.05,7.522E-05,1
173.4,173.5,-41.1,-41,0,40,4.95,10.05,6.409E-05,1
173.4,173.5,-41,-40.9,0,40,4.95,10.05,5.388E-05,1
173.4,173.5,-40.9,-40.8,0,40,4.95,10.05,4.466E-05,1
173.4,173.5,-40.8,-40.7,0,40,4.95,10.05,3.801E-05,1
173.4,173.5,-40.7,-40.6,0,40,4.95,10.05,3.328E-05,1
173.4,173.5,-40.6,-40.5,0,40,4.95,10.05,2.983E-05,1
173.4,173.5,-40.5,-40.4,0,40,4.95,10.05,2.754E-05,1
173.4,173.5,-40.4,-40.3,0,40,4.95,10.05,2.568E-05,1
173.4,173.5,-40.3,-40.2,0,40,4.95,10.05,2.427E-05,1
173.4,173.5,-40.2,-40.1,0,40,4.95,10.05,2.598E-05,1
173.4,173.5,-40.1,-40,0,40,4.95,10.05,2.616E-05,1
173.4,173.5,-40,-39.9,0,40,4.95,10.05,2.752E-05,1
173.4,173.5,-39.9,-39.8,0,40,4.95,10.05,3.03E-05,1
173.4,173.5,-39.8,-39.7,0,40,4.95,10.05,3.515E-05,1
173.4,173.5,-39.7,-39.6,0,40,4.95,10.05,4.21E-05,1
173.4,173.5,-39.6,-39.5,0,40,4.95,10.05,6.084E-05,1
173.4,173.5,-39.5,-39.4,0,40,4.95,10.05,4.398E-05,1
173.4,173.5,-39.4,-39.3,0,40,4.95,10.05,3.477E-05,1
173.4,173.5,-39.3,-39.2,0,40,4.95,10.05,3.021E-05,1
173.4,173.5,-39.2,-39.1,0,40,4.95,10.05,2.525E-05,1
173.4,173.5,-39.1,-39,0,40,4.95,10.05,2.197E-05,1
173.4,173.5,-39,-38.9,0,40,4.95,10.05,1.952E-05,1
173.4,173.5,-38.9,-38.8,0,40,4.95,10.05,1.734E-05,1
173.4,173.5,-36.5,-36.4,0,40,4.95,10.05,2.853E-06,1
173.4,173.5,-36.4,-36.3,0,40,4.95,10.05,2.816E-06,1
173.4,173.5,-36.3,-36.2,0,40,4.95,10.05,2.779E-06,1
173.4,173.5,-36.2,-36.1,0,40,4.95,10.05,2.754E-06,1
173.4,173.5,-36.1,-36,0,40,4.95,10.05,2.738E-06,1
173.4,173.5,-36,-35.9,0,40,4.95,10.05,2.729E-06,1
173.4,173.5,-35.9,-35.8,0,40,4.95,10.05,2.731E-06,1
173.4,173.5,-35.8,-35.7,0,40,4.95,10.05,2.743E-06,1
173.4,173.5,-35.7,-35.6,0,40,4.95,10.05,2.768E-06,1
173.4,173.5,-35.6,-35.5,0,40,4.95,10.05,2.794E-06,1
173.4,173.5,-35.5,-35.4,0,40,4.95,10.05,2.818E-06,1
173.4,173.5,-35.4,-35.3,0,40,4.95,10.05,2.834E-06,1
173.4,173.5,-35.3,-35.2,0,40,4.95,10.05,2.832E-06,1
173.4,173.5,-35.2,-35.1,0,40,4.95,10.05,2.805E-06,1
173.4,173.5,-35.1,-35,0,40,4.95,10.05,2.751E-06,1
173.4,173.5,-35,-34.9,0,40,4.95,10.05,2.669E-06,1
173.4,173.5,-34.9,-34.8,0,40,4.95,10.05,2.564E-06,1
173.4,173.5,-34.8,-34.7,0,40,4.95,10.05,2.444E-06,1
173.4,173.5,-34.7,-34.6,0,40,4.95,10.05,2.321E-06,1
173.4,173.5,-34.6,-34.5,0,40,4.95,10.05,2.202E-06,1
173.4,173.5,-34.5,-34.4,0,40,4.95,10.05,2.096E-06,1
173.4,173.5,-34.4,-34.3,0,40,4.95,10.05,2.003E-06,1
173.4,173.5,-34.3,-34.2,0,40,4.95,10.05,1.931E-06,1
173.4,173.5,-34.2,-34.1,0,40,4.95,10.05,1.877E-06,1
173.5,173.6,-44.1,-44,0,40,4.95,10.05,1.059E-05,1
173.5,173.6,-44,-43.9,0,40,4.95,10.05,1.254E-05,1
173.5,173.6,-43.9,-43.8,0,40,4.95,10.05,1.494E-05,1
173.5,173.6,-43.8,-43.7,0,40,4.95,10.05,1.775E-05,1
173.5,173.6,-43.7,-43.6,0,40,4.95,10.05,2.11E-05,1
173.5,173.6,-43.6,-43.5,0,40,4.95,10.05,2.535E-05,1
173.5,173.6,-43.5,-43.4,0,40,4.95,10.05,3.047E-05,1
173.5,173.6,-43.4,-43.3,0,40,4.95,10.05,3.713E-05,1
173.5,173.6,-43.3,-43.2,0,40,4.95,10.05,4.624E-05,1
173.5,173.6,-43.2,-43.1,0,40,4.95,10.05,5.906E-05,1
173.5,173.6,-43.1,-43,0,40,4.95,10.05,7.773E-05,1
173.5,173.6,-43,-42.9,0,40,4.95,10.05,9.463E-05,1
173.5,173.6,-42.9,-42.8,0,40,4.95,10.05,0.0001283,1
173.5,173.6,-42.8,-42.7,0,40,4.95,10.05,0.0001824,1
173.5,173.6,-42.7,-42.6,0,40,4.95,10.05,0.0002549,1
173.5,173.6,-42.6,-42.5,0,40,4.95,10.05,0.0003457,1
173.5,173.6,-42.5,-42.4,0,40,4.95,10.05,0.0004978,1
173.5,173.6,-42.4,-42.3,0,40,4.95,10.05,0.0007003,1
173.5,173.6,-42.3,-42.2,0,40,4.95,10.05,0.0007857,1
173.5,173.6,-42.2,-42.1,0,40,4.95,10.05,0.0007032,1
173.5,173.6,-42.1,-42,0,40,4.95,10.05,0.0005914,1
173.5,173.6,-42,-41.9,0,40,4.95,10.05,0.000527,1
173.5,173.6,-41.9,-41.8,0,40,4.95,10.05,0.0004206,1
173.5,173.6,-41.8,-41.7,0,40,4.95,10.05,0.0003651,1
173.5,173.6,-41.7,-41.6,0,40,4.95,10.05,0.000326,1
173.5,173.6,-41.6,-41.5,0,40,4.95,10.05,0.0002612,1
173.5,173.6,-41.5,-41.4,0,40,4.95,10.05,0.0001972,1
173.5,173.6,-41.4,-41.3,0,40,4.95,10.05,0.0001414,1
173.5,173.6,-41.3,-41.2,0,40,4.95,10.05,0.000108,1
173.5,173.6,-41.2,-41.1,0,40,4.95,10.05,7.892E-05,1
173.5,173.6,-41.1,-41,0,40,4.95,10.05,6.73E-05,1
173.5,173.6,-41,-40.9,0,40,4.95,10.05,5.761E-05,1
173.5,173.6,-40.9,-40.8,0,40,4.95,10.05,4.928E-05,1
173.5,173.6,-40.8,-40.7,0,40,4.95,10.05,4.221E-05,1
173.5,173.6,-40.7,-40.6,0,40,4.95,10.05,4.071E-05,1
173.5,173.6,-40.6,-40.5,0,40,4.95,10.05,3.663E-05,1
173.5,173.6,-40.5,-40.4,0,40,4.95,10.05,3.002E-05,1
173.5,173.6,-40.4,-40.3,0,40,4.95,10.05,2.784E-05,1
173.5,173.6,-40.3,-40.2,0,40,4.95,10.05,2.905E-05,1
173.5,173.6,-40.2,-40.1,0,40,4.95,10.05,2.788E-05,1
173.5,173.6,-40.1,-40,0,40,4.95,10.05,2.78E-05,1
173.5,173.6,-40,-39.9,0,40,4.95,10.05,2.885E-05,1
173.5,173.6,-39.9,-39.8,0,40,4.95,10.05,3.083E-05,1
173.5,173.6,-39.8,-39.7,0,40,4.95,10.05,3.468E-05,1
173.5,173.6,-39.7,-39.6,0,40,4.95,10.05,4.442E-05,1
173.5,173.6,-39.6,-39.5,0,40,4.95,10.05,5.393E-05,1
173.5,173.6,-39.5,-39.4,0,40,4.95,10.05,4.497E-05,1
173.5,173.6,-39.4,-39.3,0,40,4.95,10.05,3.559E-05,1
173.5,173.6,-39.3,-39.2,0,40,4.95,10.05,3.021E-05,1
173.5,173.6,-39.2,-39.1,0,40,4.95,10.05,2.857E-05,1
173.5,173.6,-39.1,-39,0,40,4.95,10.05,2.508E-05,1
173.5,173.6,-39,-38.9,0,40,4.95,10.05,2.253E-05,1
173.5,173.6,-38.9,-38.8,0,40,4.95,10.05,2.046E-05,1
173.5,173.6,-38.8,-38.7,0,40,4.95,10.05,1.847E-05,1
173.5,173.6,-38.7,-38.6,0,40,4.95,10.05,1.633E-05,1
173.5,173.6,-36.6,-36.5,0,40,4.95,10.05,3.022E-06,1
173.5,173.6,-36.5,-36.4,0,40,4.95,10.05,2.988E-06,1
173.5,173.6,-36.4,-36.3,0,40,4.95,10.05,2.95E-06,1
173.5,173.6,-36.3,-36.2,0,40,4.95,10.05,2.918E-06,1
173.5,173.6,-36.2,-36.1,0,40,4.95,10.05,2.891E-06,1
173.5,173.6,-36.1,-36,0,40,4.95,10.05,2.869E-06,1
173.5,173.6,-36,-35.9,0,40,4.95,10.05,2.856E-06,1
173.5,173.6,-35.9,-35.8,0,40,4.95,10.05,2.854E-06,1
173.5,173.6,-35.8,-35.7,0,40,4.95,10.05,2.863E-06,1
173.5,173.6,-35.7,-35.6,0,40,4.95,10.05,2.881E-06,1
173.5,173.6,-35.6,-35.5,0,40,4.95,10.05,2.901E-06,1
173.5,173.6,-35.5,-35.4,0,40,4.95,10.05,2.918E-06,1
173.5,173.6,-35.4,-35.3,0,40,4.95,10.05,2.93E-06,1
173.5,173.6,-35.3,-35.2,0,40,4.95,10.05,2.922E-06,1
173.5,173.6,-35.2,-35.1,0,40,4.95,10.05,2.89E-06,1
173.5,173.6,-35.1,-35,0,40,4.95,10.05,2.83E-06,1
173.5,173.6,-35,-34.9,0,40,4.95,10.05,2.739E-06,1
173.5,173.6,-34.9,-34.8,0,40,4.95,10.05,2.629E-06,1
173.5,173.6,-34.8,-34.7,0,40,4.95,10.05,2.505E-06,1
173.5,173.6,-34.7,-34.6,0,40,4.95,10.05,2.375E-06,1
173.5,173.6,-34.6,-34.5,0,40,4.95,10.05,2.251E-06,1
173.5,173.6,-34.5,-34.4,0,40,4.95,10.05,2.139E-06,1
173.5,173.6,-34.4,-34.3,0,40,4.95,10.05,2.042E-06,1
173.5,173.6,-34.3,-34.2,0,40,4.95,10.05,1.963E-06,1
173.6,173.7,-43.9,-43.8,0,40,4.95,10.05,1.357E-05,1
173.6,173.7,-43.8,-43.7,0,40,4.95,10.05,1.6E-05,1
173.6,173.7,-43.7,-43.6,0,40,4.95,10.05,1.893E-05,1
173.6,173.7,-43.6,-43.5,0,40,4.95,10.05,2.269E-05,1
173.6,173.7,-43.5,-43.4,0,40,4.95,10.05,2.727E-05,1
173.6,173.7,-43.4,-43.3,0,40,4.95,10.05,3.324E-05,1
173.6,173.7,-43.3,-43.2,0,40,4.95,10.05,4.135E-05,1
173.6,173.7,-43.2,-43.1,0,40,4.95,10.05,5.323E-05,1
173.6,173.7,-43.1,-43,0,40,4.95,10.05,6.914E-05,1
173.6,173.7,-43,-42.9,0,40,4.95,10.05,9.199E-05,1
173.6,173.7,-42.9,-42.8,0,40,4.95,10.05,0.0001253,1
173.6,173.7,-42.8,-42.7,0,40,4.95,10.05,0.0001617,1
173.6,173.7,-42.7,-42.6,0,40,4.95,10.05,0.0002251,1
173.6,173.7,-42.6,-42.5,0,40,4.95,10.05,0.0003141,1
173.6,173.7,-42.5,-42.4,0,40,4.95,10.05,0.0004739,1
173.6,173.7,-42.4,-42.3,0,40,4.95,10.05,0.0007711,1
173.6,173.7,-42.3,-42.2,0,40,4.95,10.05,0.001096,1
173.6,173.7,-42.2,-42.1,0,40,4.95,10.05,0.00084,1
173.6,173.7,-42.1,-42,0,40,4.95,10.05,0.0006705,1
173.6,173.7,-42,-41.9,0,40,4.95,10.05,0.0006024,1
173.6,173.7,-41.9,-41.8,0,40,4.95,10.05,0.0005168,1
173.6,173.7,-41.8,-41.7,0,40,4.95,10.05,0.0004415,1
173.6,173.7,-41.7,-41.6,0,40,4.95,10.05,0.0003731,1
173.6,173.7,-41.6,-41.5,0,40,4.95,10.05,0.0002892,1
173.6,173.7,-41.5,-41.4,0,40,4.95,10.05,0.0002309,1
173.6,173.7,-41.4,-41.3,0,40,4.95,10.05,0.0001604,1
173.6,173.7,-41.3,-41.2,0,40,4.95,10.05,0.0001195,1
173.6,173.7,-41.2,-41.1,0,40,4.95,10.05,9.47E-05,1
173.6,173.7,-41.1,-41,0,40,4.95,10.05,7.137E-05,1
173.6,173.7,-41,-40.9,0,40,4.95,10.05,6.173E-05,1
173.6,173.7,-40.9,-40.8,0,40,4.95,10.05,5.445E-05,1
173.6,173.7,-40.8,-40.7,0,40,4.95,10.05,4.797E-05,1
173.6,173.7,-40.7,-40.6,0,40,4.95,10.05,4.276E-05,1
173.6,173.7,-40.6,-40.5,0,40,4.95,10.05,4.257E-05,1
173.6,173.7,-40.5,-40.4,0,40,4.95,10.05,3.798E-05,1
173.6,173.7,-40.4,-40.3,0,40,4.95,10.05,3.418E-05,1
173.6,173.7,-40.3,-40.2,0,40,4.95,10.05,3.168E-05,1
173.6,173.7,-40.2,-40.1,0,40,4.95,10.05,3.003E-05,1
173.6,173.7,-40.1,-40,0,40,4.95,10.05,2.95E-05,1
173.6,173.7,-40,-39.9,0,40,4.95,10.05,3.002E-05,1
173.6,173.7,-39.9,-39.8,0,40,4.95,10.05,3.154E-05,1
173.6,173.7,-39.8,-39.7,0,40,4.95,10.05,3.457E-05,1
173.6,173.7,-39.7,-39.6,0,40,4.95,10.05,4.054E-05,1
173.6,173.7,-39.6,-39.5,0,40,4.95,10.05,4.308E-05,1
173.6,173.7,-39.5,-39.4,0,40,4.95,10.05,4.157E-05,1
173.6,173.7,-39.4,-39.3,0,40,4.95,10.05,3.818E-05,1
173.6,173.7,-39.3,-39.2,0,40,4.95,10.05,3.401E-05,1
173.6,173.7,-39.2,-39.1,0,40,4.95,10.05,2.904E-05,1
173.6,173.7,-39.1,-39,0,40,4.95,10.05,2.873E-05,1
173.6,173.7,-39,-38.9,0,40,4.95,10.05,2.6E-05,1
173.6,173.7,-38.9,-38.8,0,40,4.95,10.05,2.187E-05,1
173.6,173.7,-38.8,-38.7,0,40,4.95,10.05,2.067E-05,1
173.6,173.7,-38.7,-38.6,0,40,4.95,10.05,1.897E-05,1
173.6,173.7,-38.6,-38.5,0,40,4.95,10.05,1.914E-05,1
173.6,173.7,-36.7,-36.6,0,40,4.95,10.05,3.21E-06,1
173.6,173.7,-36.6,-36.5,0,40,4.95,10.05,3.166E-06,1
173.6,173.7,-36.5,-36.4,0,40,4.95,10.05,3.131E-06,1
173.6,173.7,-36.4,-36.3,0,40,4.95,10.05,3.101E-06,1
173.6,173.7,-36.3,-36.2,0,40,4.95,10.05,3.071E-06,1
173.6,173.7,-36.2,-36.1,0,40,4.95,10.05,3.043E-06,1
173.6,173.7,-36.1,-36,0,40,4.95,10.05,3.017E-06,1
173.6,173.7,-36,-35.9,0,40,4.95,10.05,2.996E-06,1
173.6,173.7,-35.9,-35.8,0,40,4.95,10.05,2.99E-06,1
173.6,173.7,-35.8,-35.7,0,40,4.95,10.05,2.992E-06,1
173.6,173.7,-35.7,-35.6,0,40,4.95,10.05,3E-06,1
173.6,173.7,-35.6,-35.5,0,40,4.95,10.05,3.011E-06,1
173.6,173.7,-35.5,-35.4,0,40,4.95,10.05,3.018E-06,1
173.6,173.7,-35.4,-35.3,0,40,4.95,10.05,3.016E-06,1
173.6,173.7,-35.3,-35.2,0,40,4.95,10.05,2.999E-06,1
173.6,173.7,-35.2,-35.1,0,40,4.95,10.05,2.957E-06,1
173.6,173.7,-35.1,-35,0,40,4.95,10.05,2.893E-06,1
173.6,173.7,-35,-34.9,0,40,4.95,10.05,2.797E-06,1
173.6,173.7,-34.9,-34.8,0,40,4.95,10.05,2.681E-06,1
173.6,173.7,-34.8,-34.7,0,40,4.95,10.05,2.552E-06,1
173.6,173.7,-34.7,-34.6,0,40,4.95,10.05,2.418E-06,1
173.6,173.7,-34.6,-34.5,0,40,4.95,10.05,2.291E-06,1
173.6,173.7,-34.5,-34.4,0,40,4.95,10.05,2.177E-06,1
173.6,173.7,-34.4,-34.3,0,40,4.95,10.05,2.078E-06,1
173.7,173.8,-43.8,-43.7,0,40,4.95,10.05,1.451E-05,1
173.7,173.8,-43.7,-43.6,0,40,4.95,10.05,1.704E-05,1
173.7,173.8,-43.4,-43.3,0,40,4.95,10.05,2.992E-05,1
173.7,173.8,-43.3,-43.2,0,40,4.95,10.05,3.737E-05,1
173.7,173.8,-43.2,-43.1,0,40,4.95,10.05,4.761E-05,1
173.7,173.8,-43.1,-43,0,40,4.95,10.05,6.191E-05,1
173.7,173.8,-43,-42.9,0,40,4.95,10.05,8.28E-05,1
173.7,173.8,-42.9,-42.8,0,40,4.95,10.05,0.0001135,1
173.7,173.8,-42.8,-42.7,0,40,4.95,10.05,0.0001587,1
173.7,173.8,-42.7,-42.6,0,40,4.95,10.05,0.0002206,1
173.7,173.8,-42.6,-42.5,0,40,4.95,10.05,0.000318,1
173.7,173.8,-42.5,-42.4,0,40,4.95,10.05,0.0004515,1
173.7,173.8,-42.4,-42.3,0,40,4.95,10.05,0.0007603,1
173.7,173.8,-42.3,-42.2,0,40,4.95,10.05,0.00106,1
173.7,173.8,-42.2,-42.1,0,40,4.95,10.05,0.0009029,1
173.7,173.8,-42.1,-42,0,40,4.95,10.05,0.0007676,1
173.7,173.8,-42,-41.9,0,40,4.95,10.05,0.0006831,1
173.7,173.8,-41.9,-41.8,0,40,4.95,10.05,0.000621,1
173.7,173.8,-41.8,-41.7,0,40,4.95,10.05,0.0004948,1
173.7,173.8,-41.7,-41.6,0,40,4.95,10.05,0.0004458,1
173.7,173.8,-41.6,-41.5,0,40,4.95,10.05,0.0003516,1
173.7,173.8,-41.5,-41.4,0,40,4.95,10.05,0.0002878,1
173.7,173.8,-41.4,-41.3,0,40,4.95,10.05,0.00019,1
173.7,173.8,-41.3,-41.2,0,40,4.95,10.05,0.0001374,1
