168.7,168.8,-45.4,-45.3,0,40,4.95,10.05,5.919E-05,1
168.7,168.8,-45.3,-45.2,0,40,4.95,10.05,6.468E-05,1
168.7,168.8,-45.2,-45.1,0,40,4.95,10.05,6.932E-05,1
168.7,168.8,-45.1,-45,0,40,4.95,10.05,7.202E-05,1
168.7,168.8,-45,-44.9,0,40,4.95,10.05,8.523E-05,1
168.7,168.8,-44.9,-44.8,0,40,4.95,10.05,0.0001055,1
168.7,168.8,-44.8,-44.7,0,40,4.95,10.05,0.0001269,1
168.7,168.8,-44.7,-44.6,0,40,4.95,10.05,0.000163,1
168.7,168.8,-44.6,-44.5,0,40,4.95,10.05,0.0002207,1
168.7,168.8,-44.5,-44.4,0,40,4.95,10.05,0.0002595,1
168.7,168.8,-44.4,-44.3,0,40,4.95,10.05,0.000314,1
168.7,168.8,-44.3,-44.2,0,40,4.95,10.05,0.0003921,1
168.7,168.8,-44.2,-44.1,0,40,4.95,10.05,0.0004848,1
168.7,168.8,-44.1,-44,0,40,4.95,10.05,0.0005256,1
168.7,168.8,-44,-43.9,0,40,4.95,10.05,0.000479,1
168.7,168.8,-43.9,-43.8,0,40,4.95,10.05,0.0003475,1
168.7,168.8,-43.8,-43.7,0,40,4.95,10.05,0.0002288,1
168.7,168.8,-43.7,-43.6,0,40,4.95,10.05,0.0001584,1
168.7,168.8,-43.6,-43.5,0,40,4.95,10.05,0.000116,1
168.7,168.8,-43.5,-43.4,0,40,4.95,10.05,9.125E-05,1
168.7,168.8,-43.4,-43.3,0,40,4.95,10.05,7.808E-05,1
168.7,168.8,-43.3,-43.2,0,40,4.95,10.05,6.792E-05,1
168.7,168.8,-43.2,-43.1,0,40,4.95,10.05,5.94E-05,1
168.7,168.8,-43.1,-43,0,40,4.95,10.05,5.323E-05,1
168.7,168.8,-43,-42.9,0,40,4.95,10.05,2.903E-05,1
168.8,168.9,-47.2,-47.1,0,40,4.95,10.05,2.356E-05,1
168.8,168.9,-47.1,-47,0,40,4.95,10.05,2.52E-05,1
168.8,168.9,-47,-46.9,0,40,4.95,10.05,2.691E-05,1
168.8,168.9,-46.9,-46.8,0,40,4.95,10.05,2.875E-05,1
168.8,168.9,-46.8,-46.7,0,40,4.95,10.05,3.086E-05,1
168.8,168.9,-46.7,-46.6,0,40,4.95,10.05,3.332E-05,1
168.8,168.9,-46.6,-46.5,0,40,4.95,10.05,3.615E-05,1
168.8,168.9,-46.5,-46.4,0,40,4.95,10.05,3.864E-05,1
168.8,168.9,-46.4,-46.3,0,40,4.95,10.05,4.032E-05,1
168.8,168.9,-46.3,-46.2,0,40,4.95,10.05,4.172E-05,1
168.8,168.9,-46.2,-46.1,0,40,4.95,10.05,4.295E-05,1
168.8,168.9,-46.1,-46,0,40,4.95,10.05,4.492E-05,1
168.8,168.9,-46,-45.9,0,40,4.95,10.05,4.613E-05,1
168.8,168.9,-45.9,-45.8,0,40,4.95,10.05,4.478E-05,1
168.8,168.9,-45.8,-45.7,0,40,4.95,10.05,4.427E-05,1
168.8,168.9,-45.7,-45.6,0,40,4.95,10.05,4.563E-05,1
168.8,168.9,-45.6,-45.5,0,40,4.95,10.05,4.961E-05,1
168.8,168.9,-45.5,-45.4,0,40,4.95,10.05,5.523E-05,1
168.8,168.9,-45.4,-45.3,0,40,4.95,10.05,6.075E-05,1
168.8,168.9,-45.3,-45.2,0,40,4.95,10.05,6.617E-05,1
168.8,168.9,-45.2,-45.1,0,40,4.95,10.05,7.015E-05,1
168.8,168.9,-45.1,-45,0,40,4.95,10.05,7.219E-05,1
168.8,168.9,-45,-44.9,0,40,4.95,10.05,7.989E-05,1
168.8,168.9,-44.9,-44.8,0,40,4.95,10.05,9.532E-05,1
168.8,168.9,-44.8,-44.7,0,40,4.95,10.05,0.0001143,1
168.8,168.9,-44.7,-44.6,0,40,4.95,10.05,0.0001487,1
168.8,168.9,-44.6,-44.5,0,40,4.95,10.05,0.0002103,1
168.8,168.9,-44.5,-44.4,0,40,4.95,10.05,0.0002257,1
168.8,168.9,-44.4,-44.3,0,40,4.95,10.05,0.0002626,1
168.8,168.9,-44.3,-44.2,0,40,4.95,10.05,0.0003277,1
168.8,168.9,-44.2,-44.1,0,40,4.95,10.05,0.0004116,1
168.8,168.9,-44.1,-44,0,40,4.95,10.05,0.0004758,1
168.8,168.9,-44,-43.9,0,40,4.95,10.05,0.0005022,1
168.8,168.9,-43.9,-43.8,0,40,4.95,10.05,0.0004012,1
168.8,168.9,-43.8,-43.7,0,40,4.95,10.05,0.0002664,1
168.8,168.9,-43.7,-43.6,0,40,4.95,10.05,0.0001809,1
168.8,168.9,-43.6,-43.5,0,40,4.95,10.05,0.0001297,1
168.8,168.9,-43.5,-43.4,0,40,4.95,10.05,0.0001015,1
168.8,168.9,-43.4,-43.3,0,40,4.95,10.05,8.709E-05,1
168.8,168.9,-43.3,-43.2,0,40,4.95,10.05,7.305E-05,1
168.8,168.9,-43.2,-43.1,0,40,4.95,10.05,6.231E-05,1
168.8,168.9,-43.1,-43,0,40,4.95,10.05,5.503E-05,1
168.8,168.9,-43,-42.9,0,40,4.95,10.05,3.033E-05,1
168.8,168.9,-42.9,-42.8,0,40,4.95,10.05,2.666E-05,1
168.9,169,-47.1,-47,0,40,4.95,10.05,2.56E-05,1
168.9,169,-47,-46.9,0,40,4.95,10.05,2.727E-05,1
168.9,169,-46.9,-46.8,0,40,4.95,10.05,2.9E-05,1
168.9,169,-46.8,-46.7,0,40,4.95,10.05,3.085E-05,1
168.9,169,-46.7,-46.6,0,40,4.95,10.05,3.29E-05,1
168.9,169,-46.6,-46.5,0,40,4.95,10.05,3.559E-05,1
168.9,169,-46.5,-46.4,0,40,4.95,10.05,3.746E-05,1
168.9,169,-46.4,-46.3,0,40,4.95,10.05,3.795E-05,1
168.9,169,-46.3,-46.2,0,40,4.95,10.05,3.9E-05,1
168.9,169,-46.2,-46.1,0,40,4.95,10.05,4.028E-05,1
168.9,169,-46.1,-46,0,40,4.95,10.05,4.131E-05,1
168.9,169,-46,-45.9,0,40,4.95,10.05,4.179E-05,1
168.9,169,-45.9,-45.8,0,40,4.95,10.05,4.22E-05,1
168.9,169,-45.8,-45.7,0,40,4.95,10.05,4.324E-05,1
168.9,169,-45.7,-45.6,0,40,4.95,10.05,4.427E-05,1
168.9,169,-45.6,-45.5,0,40,4.95,10.05,4.793E-05,1
168.9,169,-45.5,-45.4,0,40,4.95,10.05,5.447E-05,1
168.9,169,-45.4,-45.3,0,40,4.95,10.05,6.176E-05,1
168.9,169,-45.3,-45.2,0,40,4.95,10.05,6.756E-05,1
168.9,169,-45.2,-45.1,0,40,4.95,10.05,7.094E-05,1
168.9,169,-45.1,-45,0,40,4.95,10.05,7.364E-05,1
168.9,169,-45,-44.9,0,40,4.95,10.05,7.973E-05,1
168.9,169,-44.9,-44.8,0,40,4.95,10.05,8.955E-05,1
168.9,169,-44.8,-44.7,0,40,4.95,10.05,0.0001033,1
168.9,169,-44.7,-44.6,0,40,4.95,10.05,0.0001288,1
168.9,169,-44.6,-44.5,0,40,4.95,10.05,0.000166,1
168.9,169,-44.5,-44.4,0,40,4.95,10.05,0.0001889,1
168.9,169,-44.4,-44.3,0,40,4.95,10.05,0.0002203,1
168.9,169,-44.3,-44.2,0,40,4.95,10.05,0.0002727,1
168.9,169,-44.2,-44.1,0,40,4.95,10.05,0.0003445,1
168.9,169,-44.1,-44,0,40,4.95,10.05,0.0004307,1
168.9,169,-44,-43.9,0,40,4.95,10.05,0.0005235,1
168.9,169,-43.9,-43.8,0,40,4.95,10.05,0.0004553,1
168.9,169,-43.8,-43.7,0,40,4.95,10.05,0.0003157,1
168.9,169,-43.7,-43.6,0,40,4.95,10.05,0.0002092,1
168.9,169,-43.6,-43.5,0,40,4.95,10.05,0.000146,1
168.9,169,-43.5,-43.4,0,40,4.95,10.05,0.0001173,1
168.9,169,-43.4,-43.3,0,40,4.95,10.05,0.000106,1
168.9,169,-43.3,-43.2,0,40,4.95,10.05,7.877E-05,1
168.9,169,-43.2,-43.1,0,40,4.95,10.05,6.465E-05,1
168.9,169,-43.1,-43,0,40,4.95,10.05,5.661E-05,1
168.9,169,-43,-42.9,0,40,4.95,10.05,5.076E-05,1
168.9,169,-42.9,-42.8,0,40,4.95,10.05,2.781E-05,1
168.9,169,-42.8,-42.7,0,40,4.95,10.05,2.479E-05,1
169,169.1,-47.1,-47,0,40,4.95,10.05,2.583E-05,1
169,169.1,-47,-46.9,0,40,4.95,10.05,2.742E-05,1
169,169.1,-46.9,-46.8,0,40,4.95,10.05,2.9E-05,1
169,169.1,-46.8,-46.7,0,40,4.95,10.05,3.056E-05,1
169,169.1,-46.7,-46.6,0,40,4.95,10.05,3.223E-05,1
169,169.1,-46.6,-46.5,0,40,4.95,10.05,3.495E-05,1
169,169.1,-46.5,-46.4,0,40,4.95,10.05,3.645E-05,1
169,169.1,-46.4,-46.3,0,40,4.95,10.05,3.574E-05,1
169,169.1,-46.3,-46.2,0,40,4.95,10.05,3.664E-05,1
169,169.1,-46.2,-46.1,0,40,4.95,10.05,3.801E-05,1
169,169.1,-46.1,-46,0,40,4.95,10.05,3.888E-05,1
169,169.1,-46,-45.9,0,40,4.95,10.05,3.963E-05,1
169,169.1,-45.9,-45.8,0,40,4.95,10.05,4.075E-05,1
169,169.1,-45.8,-45.7,0,40,4.95,10.05,4.184E-05,1
169,169.1,-45.7,-45.6,0,40,4.95,10.05,4.195E-05,1
169,169.1,-45.6,-45.5,0,40,4.95,10.05,4.466E-05,1
169,169.1,-45.5,-45.4,0,40,4.95,10.05,5.107E-05,1
169,169.1,-45.4,-45.3,0,40,4.95,10.05,5.919E-05,1
169,169.1,-45.3,-45.2,0,40,4.95,10.05,6.53E-05,1
169,169.1,-45.2,-45.1,0,40,4.95,10.05,6.917E-05,1
169,169.1,-45.1,-45,0,40,4.95,10.05,7.299E-05,1
169,169.1,-45,-44.9,0,40,4.95,10.05,7.97E-05,1
169,169.1,-44.9,-44.8,0,40,4.95,10.05,8.588E-05,1
169,169.1,-44.8,-44.7,0,40,4.95,10.05,9.365E-05,1
169,169.1,-44.7,-44.6,0,40,4.95,10.05,0.0001119,1
169,169.1,-44.6,-44.5,0,40,4.95,10.05,0.0001363,1
169,169.1,-44.5,-44.4,0,40,4.95,10.05,0.0001618,1
169,169.1,-44.4,-44.3,0,40,4.95,10.05,0.0001897,1
169,169.1,-44.3,-44.2,0,40,4.95,10.05,0.0002255,1
169,169.1,-44.2,-44.1,0,40,4.95,10.05,0.0002871,1
169,169.1,-44.1,-44,0,40,4.95,10.05,0.0003805,1
169,169.1,-44,-43.9,0,40,4.95,10.05,0.0004979,1
169,169.1,-43.9,-43.8,0,40,4.95,10.05,0.000504,1
169,169.1,-43.8,-43.7,0,40,4.95,10.05,0.0003722,1
169,169.1,-43.7,-43.6,0,40,4.95,10.05,0.0002431,1
169,169.1,-43.6,-43.5,0,40,4.95,10.05,0.0001645,1
169,169.1,-43.5,-43.4,0,40,4.95,10.05,0.0001296,1
169,169.1,-43.4,-43.3,0,40,4.95,10.05,0.0001166,1
169,169.1,-43.3,-43.2,0,40,4.95,10.05,8.042E-05,1
169,169.1,-43.2,-43.1,0,40,4.95,10.05,6.55E-05,1
169,169.1,-43.1,-43,0,40,4.95,10.05,5.747E-05,1
169,169.1,-43,-42.9,0,40,4.95,10.05,5.131E-05,1
169,169.1,-42.9,-42.8,0,40,4.95,10.05,4.641E-05,1
169,169.1,-42.8,-42.7,0,40,4.95,10.05,2.585E-05,1
169,169.1,-42.7,-42.6,0,40,4.95,10.05,2.338E-05,1
169.1,169.2,-47.1,-47,0,40,4.95,10.05,2.588E-05,1
169.1,169.2,-47,-46.9,0,40,4.95,10.05,2.738E-05,1
169.1,169.2,-46.9,-46.8,0,40,4.95,10.05,2.881E-05,1
169.1,169.2,-46.8,-46.7,0,40,4.95,10.05,3.009E-05,1
169.1,169.2,-46.7,-46.6,0,40,4.95,10.05,3.129E-05,1
169.1,169.2,-46.6,-46.5,0,40,4.95,10.05,3.284E-05,1
169.1,169.2,-46.5,-46.4,0,40,4.95,10.05,3.36E-05,1
169.1,169.2,-46.4,-46.3,0,40,4.95,10.05,3.348E-05,1
169.1,169.2,-46.3,-46.2,0,40,4.95,10.05,3.472E-05,1
169.1,169.2,-46.2,-46.1,0,40,4.95,10.05,3.623E-05,1
169.1,169.2,-46.1,-46,0,40,4.95,10.05,3.705E-05,1
169.1,169.2,-46,-45.9,0,40,4.95,10.05,3.789E-05,1
169.1,169.2,-45.9,-45.8,0,40,4.95,10.05,3.919E-05,1
169.1,169.2,-45.8,-45.7,0,40,4.95,10.05,4.021E-05,1
169.1,169.2,-45.7,-45.6,0,40,4.95,10.05,3.964E-05,1
169.1,169.2,-45.6,-45.5,0,40,4.95,10.05,4.102E-05,1
169.1,169.2,-45.5,-45.4,0,40,4.95,10.05,4.427E-05,1
169.1,169.2,-45.4,-45.3,0,40,4.95,10.05,5.235E-05,1
169.1,169.2,-45.3,-45.2,0,40,4.95,10.05,5.847E-05,1
169.1,169.2,-45.2,-45.1,0,40,4.95,10.05,6.168E-05,1
169.1,169.2,-45.1,-45,0,40,4.95,10.05,6.657E-05,1
169.1,169.2,-45,-44.9,0,40,4.95,10.05,7.622E-05,1
169.1,169.2,-44.9,-44.8,0,40,4.95,10.05,8.11E-05,1
169.1,169.2,-44.8,-44.7,0,40,4.95,10.05,8.573E-05,1
169.1,169.2,-44.7,-44.6,0,40,4.95,10.05,0.0001013,1
169.1,169.2,-44.6,-44.5,0,40,4.95,10.05,0.0001209,1
169.1,169.2,-44.5,-44.4,0,40,4.95,10.05,0.0001448,1
169.1,169.2,-44.4,-44.3,0,40,4.95,10.05,0.0001712,1
169.1,169.2,-44.3,-44.2,0,40,4.95,10.05,0.0001948,1
169.1,169.2,-44.2,-44.1,0,40,4.95,10.05,0.0002452,1
169.1,169.2,-44.1,-44,0,40,4.95,10.05,0.0003288,1
169.1,169.2,-44,-43.9,0,40,4.95,10.05,0.00044,1
169.1,169.2,-43.9,-43.8,0,40,4.95,10.05,0.0005131,1
169.1,169.2,-43.8,-43.7,0,40,4.95,10.05,0.0004207,1
169.1,169.2,-43.7,-43.6,0,40,4.95,10.05,0.0002833,1
169.1,169.2,-43.6,-43.5,0,40,4.95,10.05,0.0001867,1
169.1,169.2,-43.5,-43.4,0,40,4.95,10.05,0.0001336,1
169.1,169.2,-43.4,-43.3,0,40,4.95,10.05,0.000103,1
169.1,169.2,-43.3,-43.2,0,40,4.95,10.05,7.698E-05,1
169.1,169.2,-43.2,-43.1,0,40,4.95,10.05,6.447E-05,1
169.1,169.2,-43.1,-43,0,40,4.95,10.05,5.742E-05,1
169.1,169.2,-43,-42.9,0,40,4.95,10.05,5.177E-05,1
169.1,169.2,-42.9,-42.8,0,40,4.95,10.05,4.652E-05,1
169.1,169.2,-42.8,-42.7,0,40,4.95,10.05,4.214E-05,1
169.1,169.2,-42.7,-42.6,0,40,4.95,10.05,2.437E-05,1
169.1,169.2,-42.6,-42.5,0,40,4.95,10.05,2.232E-05,1
169.2,169.3,-47.1,-47,0,40,4.95,10.05,2.578E-05,1
169.2,169.3,-47,-46.9,0,40,4.95,10.05,2.724E-05,1
169.2,169.3,-46.9,-46.8,0,40,4.95,10.05,2.848E-05,1
169.2,169.3,-46.8,-46.7,0,40,4.95,10.05,2.952E-05,1
169.2,169.3,-46.7,-46.6,0,40,4.95,10.05,3.03E-05,1
169.2,169.3,-46.6,-46.5,0,40,4.95,10.05,3.086E-05,1
169.2,169.3,-46.5,-46.4,0,40,4.95,10.05,3.104E-05,1
169.2,169.3,-46.4,-46.3,0,40,4.95,10.05,3.151E-05,1
169.2,169.3,-46.3,-46.2,0,40,4.95,10.05,3.329E-05,1
169.2,169.3,-46.2,-46.1,0,40,4.95,10.05,3.509E-05,1
169.2,169.3,-46.1,-46,0,40,4.95,10.05,3.575E-05,1
169.2,169.3,-46,-45.9,0,40,4.95,10.05,3.591E-05,1
169.2,169.3,-45.9,-45.8,0,40,4.95,10.05,3.701E-05,1
169.2,169.3,-45.8,-45.7,0,40,4.95,10.05,3.842E-05,1
169.2,169.3,-45.7,-45.6,0,40,4.95,10.05,3.824E-05,1
169.2,169.3,-45.6,-45.5,0,40,4.95,10.05,3.764E-05,1
169.2,169.3,-45.5,-45.4,0,40,4.95,10.05,3.733E-05,1
169.2,169.3,-45.4,-45.3,0,40,4.95,10.05,4.767E-05,1
169.2,169.3,-45.3,-45.2,0,40,4.95,10.05,5.25E-05,1
169.2,169.3,-45.2,-45.1,0,40,4.95,10.05,5.334E-05,1
169.2,169.3,-45.1,-45,0,40,4.95,10.05,5.546E-05,1
169.2,169.3,-45,-44.9,0,40,4.95,10.05,6.76E-05,1
169.2,169.3,-44.9,-44.8,0,40,4.95,10.05,7.544E-05,1
169.2,169.3,-44.8,-44.7,0,40,4.95,10.05,8.157E-05,1
169.2,169.3,-44.7,-44.6,0,40,4.95,10.05,9.542E-05,1
169.2,169.3,-44.6,-44.5,0,40,4.95,10.05,0.0001109,1
169.2,169.3,-44.5,-44.4,0,40,4.95,10.05,0.0001324,1
169.2,169.3,-44.4,-44.3,0,40,4.95,10.05,0.0001603,1
169.2,169.3,-44.3,-44.2,0,40,4.95,10.05,0.0001836,1
169.2,169.3,-44.2,-44.1,0,40,4.95,10.05,0.0002176,1
169.2,169.3,-44.1,-44,0,40,4.95,10.05,0.0002814,1
169.2,169.3,-44,-43.9,0,40,4.95,10.05,0.0003697,1
169.2,169.3,-43.9,-43.8,0,40,4.95,10.05,0.0004722,1
169.2,169.3,-43.8,-43.7,0,40,4.95,10.05,0.000448,1
169.2,169.3,-43.7,-43.6,0,40,4.95,10.05,0.0003323,1
169.2,169.3,-43.6,-43.5,0,40,4.95,10.05,0.0002184,1
169.2,169.3,-43.5,-43.4,0,40,4.95,10.05,0.0001462,1
169.2,169.3,-43.4,-43.3,0,40,4.95,10.05,0.0001033,1
169.2,169.3,-43.3,-43.2,0,40,4.95,10.05,7.555E-05,1
169.2,169.3,-43.2,-43.1,0,40,4.95,10.05,6.282E-05,1
169.2,169.3,-43.1,-43,0,40,4.95,10.05,5.662E-05,1
169.2,169.3,-43,-42.9,0,40,4.95,10.05,5.161E-05,1
169.2,169.3,-42.9,-42.8,0,40,4.95,10.05,4.673E-05,1
169.2,169.3,-42.8,-42.7,0,40,4.95,10.05,4.217E-05,1
169.2,169.3,-42.7,-42.6,0,40,4.95,10.05,2.55E-05,1
169.2,169.3,-42.6,-42.5,0,40,4.95,10.05,2.328E-05,1
169.2,169.3,-42.5,-42.4,0,40,4.95,10.05,2.146E-05,1
169.3,169.4,-47.1,-47,0,40,4.95,10.05,2.559E-05,1
169.3,169.4,-47,-46.9,0,40,4.95,10.05,2.696E-05,1
169.3,169.4,-46.9,-46.8,0,40,4.95,10.05,2.813E-05,1
169.3,169.4,-46.8,-46.7,0,40,4.95,10.05,2.896E-05,1
169.3,169.4,-46.7,-46.6,0,40,4.95,10.05,2.945E-05,1
169.3,169.4,-46.6,-46.5,0,40,4.95,10.05,2.955E-05,1
169.3,169.4,-46.5,-46.4,0,40,4.95,10.05,2.942E-05,1
169.3,169.4,-46.4,-46.3,0,40,4.95,10.05,3.006E-05,1
169.3,169.4,-46.3,-46.2,0,40,4.95,10.05,3.247E-05,1
169.3,169.4,-46.2,-46.1,0,40,4.95,10.05,3.468E-05,1
169.3,169.4,-46.1,-46,0,40,4.95,10.05,3.517E-05,1
169.3,169.4,-46,-45.9,0,40,4.95,10.05,3.431E-05,1
169.3,169.4,-45.9,-45.8,0,40,4.95,10.05,3.452E-05,1
169.3,169.4,-45.8,-45.7,0,40,4.95,10.05,3.74E-05,1
169.3,169.4,-45.7,-45.6,0,40,4.95,10.05,3.728E-05,1
169.3,169.4,-45.6,-45.5,0,40,4.95,10.05,3.528E-05,1
169.3,169.4,-45.5,-45.4,0,40,4.95,10.05,3.834E-05,1
169.3,169.4,-45.4,-45.3,0,40,4.95,10.05,4.914E-05,1
169.3,169.4,-45.3,-45.2,0,40,4.95,10.05,5.331E-05,1
169.3,169.4,-45.2,-45.1,0,40,4.95,10.05,5.14E-05,1
169.3,169.4,-45.1,-45,0,40,4.95,10.05,5.147E-05,1
169.3,169.4,-45,-44.9,0,40,4.95,10.05,5.698E-05,1
169.3,169.4,-44.9,-44.8,0,40,4.95,10.05,7.086E-05,1
169.3,169.4,-44.8,-44.7,0,40,4.95,10.05,8.082E-05,1
169.3,169.4,-44.7,-44.6,0,40,4.95,10.05,9.268E-05,1
169.3,169.4,-44.6,-44.5,0,40,4.95,10.05,0.0001038,1
169.3,169.4,-44.5,-44.4,0,40,4.95,10.05,0.0001201,1
169.3,169.4,-44.4,-44.3,0,40,4.95,10.05,0.0001488,1
169.3,169.4,-44.3,-44.2,0,40,4.95,10.05,0.0001762,1
169.3,169.4,-44.2,-44.1,0,40,4.95,10.05,0.0001994,1
169.3,169.4,-44.1,-44,0,40,4.95,10.05,0.0002434,1
169.3,169.4,-44,-43.9,0,40,4.95,10.05,0.0003181,1
169.3,169.4,-43.9,-43.8,0,40,4.95,10.05,0.0004195,1
169.3,169.4,-43.8,-43.7,0,40,4.95,10.05,0.0004655,1
169.3,169.4,-43.7,-43.6,0,40,4.95,10.05,0.0003918,1
169.3,169.4,-43.6,-43.5,0,40,4.95,10.05,0.0002636,1
169.3,169.4,-43.5,-43.4,0,40,4.95,10.05,0.0001691,1
169.3,169.4,-43.4,-43.3,0,40,4.95,10.05,0.0001142,1
169.3,169.4,-43.3,-43.2,0,40,4.95,10.05,8.057E-05,1
169.3,169.4,-43.2,-43.1,0,40,4.95,10.05,6.169E-05,1
169.3,169.4,-43.1,-43,0,40,4.95,10.05,5.56E-05,1
169.3,169.4,-43,-42.9,0,40,4.95,10.05,5.113E-05,1
169.3,169.4,-42.9,-42.8,0,40,4.95,10.05,4.683E-05,1
169.3,169.4,-42.8,-42.7,0,40,4.95,10.05,4.225E-05,1
169.3,169.4,-42.7,-42.6,0,40,4.95,10.05,3.831E-05,1
169.3,169.4,-42.6,-42.5,0,40,4.95,10.05,2.436E-05,1
169.3,169.4,-42.5,-42.4,0,40,4.95,10.05,2.241E-05,1
169.4,169.5,-47.1,-47,0,40,4.95,10.05,2.532E-05,1
169.4,169.5,-47,-46.9,0,40,4.95,10.05,2.662E-05,1
169.4,169.5,-46.9,-46.8,0,40,4.95,10.05,2.773E-05,1
169.4,169.5,-46.8,-46.7,0,40,4.95,10.05,2.847E-05,1
169.4,169.5,-46.7,-46.6,0,40,4.95,10.05,2.877E-05,1
169.4,169.5,-46.6,-46.5,0,40,4.95,10.05,2.874E-05,1
169.4,169.5,-46.5,-46.4,0,40,4.95,10.05,2.851E-05,1
169.4,169.5,-46.4,-46.3,0,40,4.95,10.05,2.91E-05,1
169.4,169.5,-46.3,-46.2,0,40,4.95,10.05,3.195E-05,1
169.4,169.5,-46.2,-46.1,0,40,4.95,10.05,3.489E-05,1
169.4,169.5,-46.1,-46,0,40,4.95,10.05,3.562E-05,1
169.4,169.5,-46,-45.9,0,40,4.95,10.05,3.45E-05,1
169.4,169.5,-45.9,-45.8,0,40,4.95,10.05,3.333E-05,1
169.4,169.5,-45.8,-45.7,0,40,4.95,10.05,3.741E-05,1
169.4,169.5,-45.7,-45.6,0,40,4.95,10.05,3.704E-05,1
169.4,169.5,-45.6,-45.5,0,40,4.95,10.05,3.342E-05,1
169.4,169.5,-45.5,-45.4,0,40,4.95,10.05,3.782E-05,1
169.4,169.5,-45.4,-45.3,0,40,4.95,10.05,4.879E-05,1
169.4,169.5,-45.3,-45.2,0,40,4.95,10.05,5.346E-05,1
169.4,169.5,-45.2,-45.1,0,40,4.95,10.05,5.157E-05,1
169.4,169.5,-45.1,-45,0,40,4.95,10.05,5.131E-05,1
169.4,169.5,-45,-44.9,0,40,4.95,10.05,5.351E-05,1
169.4,169.5,-44.9,-44.8,0,40,4.95,10.05,6.447E-05,1
169.4,169.5,-44.8,-44.7,0,40,4.95,10.05,7.702E-05,1
169.4,169.5,-44.7,-44.6,0,40,4.95,10.05,8.833E-05,1
169.4,169.5,-44.6,-44.5,0,40,4.95,10.05,9.717E-05,1
169.4,169.5,-44.5,-44.4,0,40,4.95,10.05,0.0001102,1
169.4,169.5,-44.4,-44.3,0,40,4.95,10.05,0.0001373,1
169.4,169.5,-44.3,-44.2,0,40,4.95,10.05,0.0001652,1
169.4,169.5,-44.2,-44.1,0,40,4.95,10.05,0.0001806,1
169.4,169.5,-44.1,-44,0,40,4.95,10.05,0.0002155,1
169.4,169.5,-44,-43.9,0,40,4.95,10.05,0.0002855,1
169.4,169.5,-43.9,-43.8,0,40,4.95,10.05,0.0003861,1
169.4,169.5,-43.8,-43.7,0,40,4.95,10.05,0.0004701,1
169.4,169.5,-43.7,-43.6,0,40,4.95,10.05,0.0004464,1
169.4,169.5,-43.6,-43.5,0,40,4.95,10.05,0.0003176,1
169.4,169.5,-43.5,-43.4,0,40,4.95,10.05,0.0002,1
169.4,169.5,-43.4,-43.3,0,40,4.95,10.05,0.0001319,1
169.4,169.5,-43.3,-43.2,0,40,4.95,10.05,9.182E-05,1
169.4,169.5,-43.2,-43.1,0,40,4.95,10.05,6.634E-05,1
169.4,169.5,-43.1,-43,0,40,4.95,10.05,5.444E-05,1
169.4,169.5,-43,-42.9,0,40,4.95,10.05,5.051E-05,1
169.4,169.5,-42.9,-42.8,0,40,4.95,10.05,4.66E-05,1
169.4,169.5,-42.8,-42.7,0,40,4.95,10.05,4.248E-05,1
169.4,169.5,-42.7,-42.6,0,40,4.95,10.05,3.828E-05,1
169.4,169.5,-42.6,-42.5,0,40,4.95,10.05,3.467E-05,1
169.4,169.5,-42.5,-42.4,0,40,4.95,10.05,2.345E-05,1
169.4,169.5,-42.4,-42.3,0,40,4.95,10.05,2.167E-05,1
169.5,169.6,-47.1,-47,0,40,4.95,10.05,2.5E-05,1
169.5,169.6,-47,-46.9,0,40,4.95,10.05,2.625E-05,1
169.5,169.6,-46.9,-46.8,0,40,4.95,10.05,2.731E-05,1
169.5,169.6,-46.8,-46.7,0,40,4.95,10.05,2.802E-05,1
169.5,169.6,-46.7,-46.6,0,40,4.95,10.05,2.825E-05,1
169.5,169.6,-46.6,-46.5,0,40,4.95,10.05,2.827E-05,1
169.5,169.6,-46.5,-46.4,0,40,4.95,10.05,2.813E-05,1
169.5,169.6,-46.4,-46.3,0,40,4.95,10.05,2.848E-05,1
169.5,169.6,-46.3,-46.2,0,40,4.95,10.05,3.136E-05,1
169.5,169.6,-46.2,-46.1,0,40,4.95,10.05,3.52E-05,1
169.5,169.6,-46.1,-46,0,40,4.95,10.05,3.682E-05,1
169.5,169.6,-46,-45.9,0,40,4.95,10.05,3.646E-05,1
169.5,169.6,-45.9,-45.8,0,40,4.95,10.05,3.509E-05,1
169.5,169.6,-45.8,-45.7,0,40,4.95,10.05,3.629E-05,1
169.5,169.6,-45.7,-45.6,0,40,4.95,10.05,3.613E-05,1
169.5,169.6,-45.6,-45.5,0,40,4.95,10.05,3.209E-05,1
169.5,169.6,-45.5,-45.4,0,40,4.95,10.05,3.641E-05,1
169.5,169.6,-45.4,-45.3,0,40,4.95,10.05,4.602E-05,1
169.5,169.6,-45.3,-45.2,0,40,4.95,10.05,5.009E-05,1
169.5,169.6,-45.2,-45.1,0,40,4.95,10.05,4.82E-05,1
169.5,169.6,-45.1,-45,0,40,4.95,10.05,4.806E-05,1
169.5,169.6,-45,-44.9,0,40,4.95,10.05,5.283E-05,1
169.5,169.6,-44.9,-44.8,0,40,4.95,10.05,5.989E-05,1
169.5,169.6,-44.8,-44.7,0,40,4.95,10.05,7.176E-05,1
