172.6,172.7,-43.6,-43.5,0,40,4.95,10.05,0.0002166,1
172.6,172.7,-43.5,-43.4,0,40,4.95,10.05,0.0001486,1
172.6,172.7,-43.4,-43.3,0,40,4.95,10.05,0.000117,1
172.6,172.7,-43.3,-43.2,0,40,4.95,10.05,0.0001202,1
172.6,172.7,-43.2,-43.1,0,40,4.95,10.05,0.0001438,1
172.6,172.7,-43.1,-43,0,40,4.95,10.05,0.0001791,1
172.6,172.7,-43,-42.9,0,40,4.95,10.05,0.0002255,1
172.6,172.7,-42.9,-42.8,0,40,4.95,10.05,0.00031,1
172.6,172.7,-42.8,-42.7,0,40,4.95,10.05,0.0004659,1
172.6,172.7,-42.7,-42.6,0,40,4.95,10.05,0.0007643,1
172.6,172.7,-42.6,-42.5,0,40,4.95,10.05,0.0008888,1
172.6,172.7,-42.5,-42.4,0,40,4.95,10.05,0.0008357,1
172.6,172.7,-42.4,-42.3,0,40,4.95,10.05,0.0007933,1
172.6,172.7,-42.3,-42.2,0,40,4.95,10.05,0.0008764,1
172.6,172.7,-42.2,-42.1,0,40,4.95,10.05,0.0006001,1
172.6,172.7,-42.1,-42,0,40,4.95,10.05,0.0004234,1
172.6,172.7,-42,-41.9,0,40,4.95,10.05,0.0003723,1
172.6,172.7,-41.9,-41.8,0,40,4.95,10.05,0.0003313,1
172.6,172.7,-41.8,-41.7,0,40,4.95,10.05,0.0002553,1
172.6,172.7,-41.7,-41.6,0,40,4.95,10.05,0.000192,1
172.6,172.7,-41.6,-41.5,0,40,4.95,10.05,0.0001523,1
172.6,172.7,-41.5,-41.4,0,40,4.95,10.05,0.0001282,1
172.6,172.7,-41.4,-41.3,0,40,4.95,10.05,0.0001106,1
172.6,172.7,-41.3,-41.2,0,40,4.95,10.05,9.794E-05,1
172.6,172.7,-41.2,-41.1,0,40,4.95,10.05,8.426E-05,1
172.6,172.7,-41.1,-41,0,40,4.95,10.05,7.977E-05,1
172.6,172.7,-41,-40.9,0,40,4.95,10.05,7.139E-05,1
172.6,172.7,-40.9,-40.8,0,40,4.95,10.05,5.214E-05,1
172.6,172.7,-40.8,-40.7,0,40,4.95,10.05,4.181E-05,1
172.6,172.7,-40.7,-40.6,0,40,4.95,10.05,3.352E-05,1
172.6,172.7,-40.6,-40.5,0,40,4.95,10.05,2.704E-05,1
172.6,172.7,-40.5,-40.4,0,40,4.95,10.05,2.289E-05,1
172.6,172.7,-40.4,-40.3,0,40,4.95,10.05,2E-05,1
172.6,172.7,-40.3,-40.2,0,40,4.95,10.05,1.751E-05,1
172.6,172.7,-40.2,-40.1,0,40,4.95,10.05,1.603E-05,1
172.6,172.7,-40.1,-40,0,40,4.95,10.05,1.52E-05,1
172.6,172.7,-40,-39.9,0,40,4.95,10.05,1.348E-05,1
172.6,172.7,-39.9,-39.8,0,40,4.95,10.05,1.153E-05,1
172.6,172.7,-39.8,-39.7,0,40,4.95,10.05,1.025E-05,1
172.6,172.7,-39.7,-39.6,0,40,4.95,10.05,9.594E-06,1
172.6,172.7,-39.6,-39.5,0,40,4.95,10.05,9.034E-06,1
172.6,172.7,-35.6,-35.5,0,40,4.95,10.05,1.293E-06,1
172.6,172.7,-35.5,-35.4,0,40,4.95,10.05,1.28E-06,1
172.6,172.7,-35.4,-35.3,0,40,4.95,10.05,1.264E-06,1
172.6,172.7,-35.3,-35.2,0,40,4.95,10.05,1.247E-06,1
172.6,172.7,-35.2,-35.1,0,40,4.95,10.05,1.228E-06,1
172.6,172.7,-35.1,-35,0,40,4.95,10.05,1.204E-06,1
172.6,172.7,-35,-34.9,0,40,4.95,10.05,1.175E-06,1
172.6,172.7,-34.9,-34.8,0,40,4.95,10.05,1.143E-06,1
172.6,172.7,-34.8,-34.7,0,40,4.95,10.05,1.111E-06,1
172.6,172.7,-34.7,-34.6,0,40,4.95,10.05,1.078E-06,1
172.6,172.7,-34.6,-34.5,0,40,4.95,10.05,1.049E-06,1
172.6,172.7,-34.5,-34.4,0,40,4.95,10.05,8.689E-07,1
172.6,172.7,-34.4,-34.3,0,40,4.95,10.05,8.48E-07,1
172.6,172.7,-34.3,-34.2,0,40,4.95,10.05,8.346E-07,1
172.6,172.7,-34.2,-34.1,0,40,4.95,10.05,8.234E-07,1
172.6,172.7,-34.1,-34,0,40,4.95,10.05,8.118E-07,1
172.6,172.7,-34,-33.9,0,40,4.95,10.05,8E-07,1
172.7,172.8,-44.4,-44.3,0,40,4.95,10.05,8.569E-06,1
172.7,172.8,-44.3,-44.2,0,40,4.95,10.05,1.041E-05,1
172.7,172.8,-44.2,-44.1,0,40,4.95,10.05,1.296E-05,1
172.7,172.8,-44.1,-44,0,40,4.95,10.05,1.658E-05,1
172.7,172.8,-44,-43.9,0,40,4.95,10.05,2.202E-05,1
172.7,172.8,-43.9,-43.8,0,40,4.95,10.05,3.14E-05,1
172.7,172.8,-43.8,-43.7,0,40,4.95,10.05,5.231E-05,1
172.7,172.8,-43.7,-43.6,0,40,4.95,10.05,0.0001254,1
172.7,172.8,-43.6,-43.5,0,40,4.95,10.05,0.0002442,1
172.7,172.8,-43.5,-43.4,0,40,4.95,10.05,0.0001666,1
172.7,172.8,-43.4,-43.3,0,40,4.95,10.05,0.0001131,1
172.7,172.8,-43.3,-43.2,0,40,4.95,10.05,0.0001137,1
172.7,172.8,-43.2,-43.1,0,40,4.95,10.05,0.0001387,1
172.7,172.8,-43.1,-43,0,40,4.95,10.05,0.0001783,1
172.7,172.8,-43,-42.9,0,40,4.95,10.05,0.0002297,1
172.7,172.8,-42.9,-42.8,0,40,4.95,10.05,0.0003214,1
172.7,172.8,-42.8,-42.7,0,40,4.95,10.05,0.0005106,1
172.7,172.8,-42.7,-42.6,0,40,4.95,10.05,0.0008844,1
172.7,172.8,-42.6,-42.5,0,40,4.95,10.05,0.001092,1
172.7,172.8,-42.5,-42.4,0,40,4.95,10.05,0.001102,1
172.7,172.8,-42.4,-42.3,0,40,4.95,10.05,0.000906,1
172.7,172.8,-42.3,-42.2,0,40,4.95,10.05,0.0008594,1
172.7,172.8,-42.2,-42.1,0,40,4.95,10.05,0.0006571,1
172.7,172.8,-42.1,-42,0,40,4.95,10.05,0.0004535,1
172.7,172.8,-42,-41.9,0,40,4.95,10.05,0.0003687,1
172.7,172.8,-41.9,-41.8,0,40,4.95,10.05,0.0003345,1
172.7,172.8,-41.8,-41.7,0,40,4.95,10.05,0.0002663,1
172.7,172.8,-41.7,-41.6,0,40,4.95,10.05,0.0001936,1
172.7,172.8,-41.6,-41.5,0,40,4.95,10.05,0.0001484,1
172.7,172.8,-41.5,-41.4,0,40,4.95,10.05,0.0001223,1
172.7,172.8,-41.4,-41.3,0,40,4.95,10.05,0.0001069,1
172.7,172.8,-41.3,-41.2,0,40,4.95,10.05,9.348E-05,1
172.7,172.8,-41.2,-41.1,0,40,4.95,10.05,8.115E-05,1
172.7,172.8,-41.1,-41,0,40,4.95,10.05,7.565E-05,1
172.7,172.8,-41,-40.9,0,40,4.95,10.05,6.639E-05,1
172.7,172.8,-40.9,-40.8,0,40,4.95,10.05,4.912E-05,1
172.7,172.8,-40.8,-40.7,0,40,4.95,10.05,3.997E-05,1
172.7,172.8,-40.7,-40.6,0,40,4.95,10.05,3.302E-05,1
172.7,172.8,-40.6,-40.5,0,40,4.95,10.05,2.765E-05,1
172.7,172.8,-40.5,-40.4,0,40,4.95,10.05,2.323E-05,1
172.7,172.8,-40.4,-40.3,0,40,4.95,10.05,1.987E-05,1
172.7,172.8,-40.3,-40.2,0,40,4.95,10.05,1.733E-05,1
172.7,172.8,-40.2,-40.1,0,40,4.95,10.05,1.592E-05,1
172.7,172.8,-40.1,-40,0,40,4.95,10.05,1.491E-05,1
172.7,172.8,-40,-39.9,0,40,4.95,10.05,1.372E-05,1
172.7,172.8,-39.9,-39.8,0,40,4.95,10.05,1.247E-05,1
172.7,172.8,-39.8,-39.7,0,40,4.95,10.05,1.159E-05,1
172.7,172.8,-39.7,-39.6,0,40,4.95,10.05,1.1E-05,1
172.7,172.8,-39.6,-39.5,0,40,4.95,10.05,1.042E-05,1
172.7,172.8,-39.5,-39.4,0,40,4.95,10.05,9.826E-06,1
172.7,172.8,-35.7,-35.6,0,40,4.95,10.05,1.36E-06,1
172.7,172.8,-35.6,-35.5,0,40,4.95,10.05,1.351E-06,1
172.7,172.8,-35.5,-35.4,0,40,4.95,10.05,1.339E-06,1
172.7,172.8,-35.4,-35.3,0,40,4.95,10.05,1.327E-06,1
172.7,172.8,-35.3,-35.2,0,40,4.95,10.05,1.311E-06,1
172.7,172.8,-35.2,-35.1,0,40,4.95,10.05,1.291E-06,1
172.7,172.8,-35.1,-35,0,40,4.95,10.05,1.265E-06,1
172.7,172.8,-35,-34.9,0,40,4.95,10.05,1.233E-06,1
172.7,172.8,-34.9,-34.8,0,40,4.95,10.05,1.198E-06,1
172.7,172.8,-34.8,-34.7,0,40,4.95,10.05,1.161E-06,1
172.7,172.8,-34.7,-34.6,0,40,4.95,10.05,1.123E-06,1
172.7,172.8,-34.6,-34.5,0,40,4.95,10.05,1.088E-06,1
172.7,172.8,-34.5,-34.4,0,40,4.95,10.05,8.992E-07,1
172.7,172.8,-34.4,-34.3,0,40,4.95,10.05,8.772E-07,1
172.7,172.8,-34.3,-34.2,0,40,4.95,10.05,8.602E-07,1
172.7,172.8,-34.2,-34.1,0,40,4.95,10.05,8.473E-07,1
172.7,172.8,-34.1,-34,0,40,4.95,10.05,8.356E-07,1
172.7,172.8,-34,-33.9,0,40,4.95,10.05,8.238E-07,1
172.8,172.9,-44.4,-44.3,0,40,4.95,10.05,8.228E-06,1
172.8,172.9,-44.3,-44.2,0,40,4.95,10.05,9.989E-06,1
172.8,172.9,-44.2,-44.1,0,40,4.95,10.05,1.236E-05,1
172.8,172.9,-44.1,-44,0,40,4.95,10.05,1.566E-05,1
172.8,172.9,-44,-43.9,0,40,4.95,10.05,2.055E-05,1
172.8,172.9,-43.9,-43.8,0,40,4.95,10.05,2.869E-05,1
172.8,172.9,-43.8,-43.7,0,40,4.95,10.05,4.454E-05,1
172.8,172.9,-43.7,-43.6,0,40,4.95,10.05,8.264E-05,1
172.8,172.9,-43.6,-43.5,0,40,4.95,10.05,0.0001344,1
172.8,172.9,-43.5,-43.4,0,40,4.95,10.05,0.0001218,1
172.8,172.9,-43.4,-43.3,0,40,4.95,10.05,9.995E-05,1
172.8,172.9,-43.3,-43.2,0,40,4.95,10.05,0.0001063,1
172.8,172.9,-43.2,-43.1,0,40,4.95,10.05,0.0001321,1
172.8,172.9,-43.1,-43,0,40,4.95,10.05,0.0001733,1
172.8,172.9,-43,-42.9,0,40,4.95,10.05,0.0002303,1
172.8,172.9,-42.9,-42.8,0,40,4.95,10.05,0.0003346,1
172.8,172.9,-42.8,-42.7,0,40,4.95,10.05,0.0005718,1
172.8,172.9,-42.7,-42.6,0,40,4.95,10.05,0.0009323,1
172.8,172.9,-42.6,-42.5,0,40,4.95,10.05,0.001319,1
172.8,172.9,-42.5,-42.4,0,40,4.95,10.05,0.00144,1
172.8,172.9,-42.4,-42.3,0,40,4.95,10.05,0.001006,1
172.8,172.9,-42.3,-42.2,0,40,4.95,10.05,0.0008131,1
172.8,172.9,-42.2,-42.1,0,40,4.95,10.05,0.0006679,1
172.8,172.9,-42.1,-42,0,40,4.95,10.05,0.0004742,1
172.8,172.9,-42,-41.9,0,40,4.95,10.05,0.0003619,1
172.8,172.9,-41.9,-41.8,0,40,4.95,10.05,0.0003242,1
172.8,172.9,-41.8,-41.7,0,40,4.95,10.05,0.0002686,1
172.8,172.9,-41.7,-41.6,0,40,4.95,10.05,0.0001938,1
172.8,172.9,-41.6,-41.5,0,40,4.95,10.05,0.0001484,1
172.8,172.9,-41.5,-41.4,0,40,4.95,10.05,0.0001205,1
172.8,172.9,-41.4,-41.3,0,40,4.95,10.05,0.0001037,1
172.8,172.9,-41.3,-41.2,0,40,4.95,10.05,8.994E-05,1
172.8,172.9,-41.2,-41.1,0,40,4.95,10.05,7.733E-05,1
172.8,172.9,-41.1,-41,0,40,4.95,10.05,6.642E-05,1
172.8,172.9,-41,-40.9,0,40,4.95,10.05,5.599E-05,1
172.8,172.9,-40.9,-40.8,0,40,4.95,10.05,4.55E-05,1
172.8,172.9,-40.8,-40.7,0,40,4.95,10.05,3.785E-05,1
172.8,172.9,-40.7,-40.6,0,40,4.95,10.05,3.207E-05,1
172.8,172.9,-40.6,-40.5,0,40,4.95,10.05,2.812E-05,1
172.8,172.9,-40.5,-40.4,0,40,4.95,10.05,2.387E-05,1
172.8,172.9,-40.4,-40.3,0,40,4.95,10.05,1.99E-05,1
172.8,172.9,-40.3,-40.2,0,40,4.95,10.05,1.758E-05,1
172.8,172.9,-40.2,-40.1,0,40,4.95,10.05,1.63E-05,1
172.8,172.9,-40.1,-40,0,40,4.95,10.05,1.534E-05,1
172.8,172.9,-40,-39.9,0,40,4.95,10.05,1.45E-05,1
172.8,172.9,-39.9,-39.8,0,40,4.95,10.05,1.378E-05,1
172.8,172.9,-39.8,-39.7,0,40,4.95,10.05,1.334E-05,1
172.8,172.9,-39.7,-39.6,0,40,4.95,10.05,1.277E-05,1
172.8,172.9,-39.6,-39.5,0,40,4.95,10.05,1.214E-05,1
172.8,172.9,-39.5,-39.4,0,40,4.95,10.05,1.154E-05,1
172.8,172.9,-39.4,-39.3,0,40,4.95,10.05,1.078E-05,1
172.8,172.9,-35.8,-35.7,0,40,4.95,10.05,1.432E-06,1
172.8,172.9,-35.7,-35.6,0,40,4.95,10.05,1.421E-06,1
172.8,172.9,-35.6,-35.5,0,40,4.95,10.05,1.413E-06,1
172.8,172.9,-35.5,-35.4,0,40,4.95,10.05,1.406E-06,1
172.8,172.9,-35.4,-35.3,0,40,4.95,10.05,1.396E-06,1
172.8,172.9,-35.3,-35.2,0,40,4.95,10.05,1.383E-06,1
172.8,172.9,-35.2,-35.1,0,40,4.95,10.05,1.363E-06,1
172.8,172.9,-35.1,-35,0,40,4.95,10.05,1.335E-06,1
172.8,172.9,-35,-34.9,0,40,4.95,10.05,1.299E-06,1
172.8,172.9,-34.9,-34.8,0,40,4.95,10.05,1.258E-06,1
172.8,172.9,-34.8,-34.7,0,40,4.95,10.05,1.214E-06,1
172.8,172.9,-34.7,-34.6,0,40,4.95,10.05,1.172E-06,1
172.8,172.9,-34.6,-34.5,0,40,4.95,10.05,1.131E-06,1
172.8,172.9,-34.5,-34.4,0,40,4.95,10.05,9.31E-07,1
172.8,172.9,-34.4,-34.3,0,40,4.95,10.05,9.063E-07,1
172.8,172.9,-34.3,-34.2,0,40,4.95,10.05,8.856E-07,1
172.8,172.9,-34.2,-34.1,0,40,4.95,10.05,8.716E-07,1
172.8,172.9,-34.1,-34,0,40,4.95,10.05,8.584E-07,1
172.8,172.9,-34,-33.9,0,40,4.95,10.05,8.454E-07,1
172.9,173,-44.4,-44.3,0,40,4.95,10.05,7.876E-06,1
172.9,173,-44.3,-44.2,0,40,4.95,10.05,9.511E-06,1
172.9,173,-44.2,-44.1,0,40,4.95,10.05,1.17E-05,1
172.9,173,-44.1,-44,0,40,4.95,10.05,1.466E-05,1
172.9,173,-44,-43.9,0,40,4.95,10.05,1.897E-05,1
172.9,173,-43.9,-43.8,0,40,4.95,10.05,2.569E-05,1
172.9,173,-43.8,-43.7,0,40,4.95,10.05,3.664E-05,1
172.9,173,-43.7,-43.6,0,40,4.95,10.05,5.472E-05,1
172.9,173,-43.6,-43.5,0,40,4.95,10.05,7.442E-05,1
172.9,173,-43.5,-43.4,0,40,4.95,10.05,8.133E-05,1
172.9,173,-43.4,-43.3,0,40,4.95,10.05,8.385E-05,1
172.9,173,-43.3,-43.2,0,40,4.95,10.05,9.674E-05,1
172.9,173,-43.2,-43.1,0,40,4.95,10.05,0.0001229,1
172.9,173,-43.1,-43,0,40,4.95,10.05,0.000164,1
172.9,173,-43,-42.9,0,40,4.95,10.05,0.0002248,1
172.9,173,-42.9,-42.8,0,40,4.95,10.05,0.0003475,1
172.9,173,-42.8,-42.7,0,40,4.95,10.05,0.0007378,1
172.9,173,-42.7,-42.6,0,40,4.95,10.05,0.001224,1
172.9,173,-42.6,-42.5,0,40,4.95,10.05,0.001551,1
172.9,173,-42.5,-42.4,0,40,4.95,10.05,0.001544,1
172.9,173,-42.4,-42.3,0,40,4.95,10.05,0.001021,1
172.9,173,-42.3,-42.2,0,40,4.95,10.05,0.0008065,1
172.9,173,-42.2,-42.1,0,40,4.95,10.05,0.0006492,1
172.9,173,-42.1,-42,0,40,4.95,10.05,0.0004758,1
172.9,173,-42,-41.9,0,40,4.95,10.05,0.0003567,1
172.9,173,-41.9,-41.8,0,40,4.95,10.05,0.000308,1
172.9,173,-41.8,-41.7,0,40,4.95,10.05,0.0002677,1
172.9,173,-41.7,-41.6,0,40,4.95,10.05,0.0002003,1
172.9,173,-41.6,-41.5,0,40,4.95,10.05,0.0001486,1
172.9,173,-41.5,-41.4,0,40,4.95,10.05,0.0001218,1
172.9,173,-41.4,-41.3,0,40,4.95,10.05,0.0001022,1
172.9,173,-41.3,-41.2,0,40,4.95,10.05,8.721E-05,1
172.9,173,-41.2,-41.1,0,40,4.95,10.05,7.426E-05,1
172.9,173,-41.1,-41,0,40,4.95,10.05,6.171E-05,1
172.9,173,-41,-40.9,0,40,4.95,10.05,5.109E-05,1
172.9,173,-40.9,-40.8,0,40,4.95,10.05,4.31E-05,1
172.9,173,-40.8,-40.7,0,40,4.95,10.05,3.603E-05,1
172.9,173,-40.7,-40.6,0,40,4.95,10.05,3.094E-05,1
172.9,173,-40.6,-40.5,0,40,4.95,10.05,2.799E-05,1
172.9,173,-40.5,-40.4,0,40,4.95,10.05,2.461E-05,1
172.9,173,-40.4,-40.3,0,40,4.95,10.05,2.063E-05,1
172.9,173,-40.3,-40.2,0,40,4.95,10.05,1.829E-05,1
172.9,173,-40.2,-40.1,0,40,4.95,10.05,1.699E-05,1
172.9,173,-40.1,-40,0,40,4.95,10.05,1.627E-05,1
172.9,173,-40,-39.9,0,40,4.95,10.05,1.583E-05,1
172.9,173,-39.9,-39.8,0,40,4.95,10.05,1.562E-05,1
172.9,173,-39.8,-39.7,0,40,4.95,10.05,1.557E-05,1
172.9,173,-39.7,-39.6,0,40,4.95,10.05,1.509E-05,1
172.9,173,-39.6,-39.5,0,40,4.95,10.05,1.438E-05,1
172.9,173,-39.5,-39.4,0,40,4.95,10.05,1.365E-05,1
172.9,173,-39.4,-39.3,0,40,4.95,10.05,1.268E-05,1
172.9,173,-39.3,-39.2,0,40,4.95,10.05,1.143E-05,1
172.9,173,-35.9,-35.8,0,40,4.95,10.05,1.497E-06,1
172.9,173,-35.8,-35.7,0,40,4.95,10.05,1.494E-06,1
172.9,173,-35.7,-35.6,0,40,4.95,10.05,1.492E-06,1
172.9,173,-35.6,-35.5,0,40,4.95,10.05,1.486E-06,1
172.9,173,-35.5,-35.4,0,40,4.95,10.05,1.484E-06,1
172.9,173,-35.4,-35.3,0,40,4.95,10.05,1.474E-06,1
172.9,173,-35.3,-35.2,0,40,4.95,10.05,1.46E-06,1
172.9,173,-35.2,-35.1,0,40,4.95,10.05,1.44E-06,1
172.9,173,-35.1,-35,0,40,4.95,10.05,1.41E-06,1
172.9,173,-35,-34.9,0,40,4.95,10.05,1.369E-06,1
172.9,173,-34.9,-34.8,0,40,4.95,10.05,1.322E-06,1
172.9,173,-34.8,-34.7,0,40,4.95,10.05,1.273E-06,1
172.9,173,-34.7,-34.6,0,40,4.95,10.05,1.224E-06,1
172.9,173,-34.6,-34.5,0,40,4.95,10.05,1.176E-06,1
172.9,173,-34.5,-34.4,0,40,4.95,10.05,9.637E-07,1
172.9,173,-34.4,-34.3,0,40,4.95,10.05,9.343E-07,1
172.9,173,-34.3,-34.2,0,40,4.95,10.05,9.119E-07,1
172.9,173,-34.2,-34.1,0,40,4.95,10.05,8.945E-07,1
172.9,173,-34.1,-34,0,40,4.95,10.05,8.79E-07,1
172.9,173,-34,-33.9,0,40,4.95,10.05,8.653E-07,1
173,173.1,-44.4,-44.3,0,40,4.95,10.05,7.509E-06,1
173,173.1,-44.3,-44.2,0,40,4.95,10.05,9.004E-06,1
173,173.1,-44.2,-44.1,0,40,4.95,10.05,1.102E-05,1
173,173.1,-44.1,-44,0,40,4.95,10.05,1.365E-05,1
173,173.1,-44,-43.9,0,40,4.95,10.05,1.739E-05,1
173,173.1,-43.9,-43.8,0,40,4.95,10.05,2.282E-05,1
173,173.1,-43.8,-43.7,0,40,4.95,10.05,3.055E-05,1
173,173.1,-43.7,-43.6,0,40,4.95,10.05,4.096E-05,1
173,173.1,-43.6,-43.5,0,40,4.95,10.05,5.185E-05,1
173,173.1,-43.5,-43.4,0,40,4.95,10.05,6.101E-05,1
173,173.1,-43.4,-43.3,0,40,4.95,10.05,6.989E-05,1
173,173.1,-43.3,-43.2,0,40,4.95,10.05,8.474E-05,1
173,173.1,-43.2,-43.1,0,40,4.95,10.05,0.0001097,1
173,173.1,-43.1,-43,0,40,4.95,10.05,0.0001494,1
173,173.1,-43,-42.9,0,40,4.95,10.05,0.0002137,1
173,173.1,-42.9,-42.8,0,40,4.95,10.05,0.0003432,1
173,173.1,-42.8,-42.7,0,40,4.95,10.05,0.0007716,1
173,173.1,-42.7,-42.6,0,40,4.95,10.05,0.001246,1
173,173.1,-42.6,-42.5,0,40,4.95,10.05,0.001362,1
173,173.1,-42.5,-42.4,0,40,4.95,10.05,0.001334,1
173,173.1,-42.4,-42.3,0,40,4.95,10.05,0.0009272,1
173,173.1,-42.3,-42.2,0,40,4.95,10.05,0.0007471,1
173,173.1,-42.2,-42.1,0,40,4.95,10.05,0.000619,1
173,173.1,-42.1,-42,0,40,4.95,10.05,0.0004689,1
173,173.1,-42,-41.9,0,40,4.95,10.05,0.0003463,1
173,173.1,-41.9,-41.8,0,40,4.95,10.05,0.0002886,1
173,173.1,-41.8,-41.7,0,40,4.95,10.05,0.0002644,1
173,173.1,-41.7,-41.6,0,40,4.95,10.05,0.0002083,1
173,173.1,-41.6,-41.5,0,40,4.95,10.05,0.0001532,1
173,173.1,-41.5,-41.4,0,40,4.95,10.05,0.0001226,1
173,173.1,-41.4,-41.3,0,40,4.95,10.05,0.0001024,1
173,173.1,-41.3,-41.2,0,40,4.95,10.05,8.592E-05,1
173,173.1,-41.2,-41.1,0,40,4.95,10.05,7.184E-05,1
173,173.1,-41.1,-41,0,40,4.95,10.05,5.921E-05,1
173,173.1,-41,-40.9,0,40,4.95,10.05,4.918E-05,1
173,173.1,-40.9,-40.8,0,40,4.95,10.05,4.144E-05,1
173,173.1,-40.8,-40.7,0,40,4.95,10.05,3.489E-05,1
173,173.1,-40.7,-40.6,0,40,4.95,10.05,2.999E-05,1
173,173.1,-40.6,-40.5,0,40,4.95,10.05,2.727E-05,1
173,173.1,-40.5,-40.4,0,40,4.95,10.05,2.488E-05,1
173,173.1,-40.4,-40.3,0,40,4.95,10.05,2.198E-05,1
173,173.1,-40.3,-40.2,0,40,4.95,10.05,1.941E-05,1
173,173.1,-40.2,-40.1,0,40,4.95,10.05,1.792E-05,1
173,173.1,-40.1,-40,0,40,4.95,10.05,1.745E-05,1
173,173.1,-40,-39.9,0,40,4.95,10.05,1.741E-05,1
173,173.1,-39.9,-39.8,0,40,4.95,10.05,1.817E-05,1
173,173.1,-39.8,-39.7,0,40,4.95,10.05,1.874E-05,1
173,173.1,-39.7,-39.6,0,40,4.95,10.05,1.833E-05,1
173,173.1,-39.6,-39.5,0,40,4.95,10.05,1.755E-05,1
173,173.1,-39.5,-39.4,0,40,4.95,10.05,1.636E-05,1
173,173.1,-39.4,-39.3,0,40,4.95,10.05,1.487E-05,1
173,173.1,-39.3,-39.2,0,40,4.95,10.05,1.329E-05,1
173,173.1,-36,-35.9,0,40,4.95,10.05,1.57E-06,1
173,173.1,-35.9,-35.8,0,40,4.95,10.05,1.564E-06,1
173,173.1,-35.8,-35.7,0,40,4.95,10.05,1.559E-06,1
173,173.1,-35.7,-35.6,0,40,4.95,10.05,1.562E-06,1
173,173.1,-35.6,-35.5,0,40,4.95,10.05,1.563E-06,1
173,173.1,-35.5,-35.4,0,40,4.95,10.05,1.562E-06,1
173,173.1,-35.4,-35.3,0,40,4.95,10.05,1.56E-06,1
173,173.1,-35.3,-35.2,0,40,4.95,10.05,1.544E-06,1
173,173.1,-35.2,-35.1,0,40,4.95,10.05,1.522E-06,1
173,173.1,-35.1,-35,0,40,4.95,10.05,1.488E-06,1
173,173.1,-35,-34.9,0,40,4.95,10.05,1.445E-06,1
173,173.1,-34.9,-34.8,0,40,4.95,10.05,1.391E-06,1
173,173.1,-34.8,-34.7,0,40,4.95,10.05,1.335E-06,1
173,173.1,-34.7,-34.6,0,40,4.95,10.05,1.277E-06,1
173,173.1,-34.6,-34.5,0,40,4.95,10.05,1.221E-06,1
173,173.1,-34.5,-34.4,0,40,4.95,10.05,9.968E-07,1
173,173.1,-34.4,-34.3,0,40,4.95,10.05,9.627E-07,1
173,173.1,-34.3,-34.2,0,40,4.95,10.05,9.373E-07,1
173,173.1,-34.2,-34.1,0,40,4.95,10.05,9.154E-07,1
173,173.1,-34.1,-34,0,40,4.95,10.05,8.984E-07,1
173,173.1,-34,-33.9,0,40,4.95,10.05,8.827E-07,1
173.1,173.2,-44.4,-44.3,0,40,4.95,10.05,7.154E-06,1
173.1,173.2,-44.3,-44.2,0,40,4.95,10.05,8.51E-06,1
173.1,173.2,-44.2,-44.1,0,40,4.95,10.05,1.032E-05,1
173.1,173.2,-44.1,-44,0,40,4.95,10.05,1.269E-05,1
173.1,173.2,-44,-43.9,0,40,4.95,10.05,1.589E-05,1
173.1,173.2,-43.9,-43.8,0,40,4.95,10.05,2.031E-05,1
173.1,173.2,-43.8,-43.7,0,40,4.95,10.05,2.608E-05,1
173.1,173.2,-43.7,-43.6,0,40,4.95,10.05,3.314E-05,1
173.1,173.2,-43.6,-43.5,0,40,4.95,10.05,4.102E-05,1
173.1,173.2,-43.5,-43.4,0,40,4.95,10.05,4.923E-05,1
173.1,173.2,-43.4,-43.3,0,40,4.95,10.05,5.91E-05,1
173.1,173.2,-43.3,-43.2,0,40,4.95,10.05,7.327E-05,1
173.1,173.2,-43.2,-43.1,0,40,4.95,10.05,9.612E-05,1
173.1,173.2,-43.1,-43,0,40,4.95,10.05,0.0001333,1
173.1,173.2,-43,-42.9,0,40,4.95,10.05,0.0001944,1
173.1,173.2,-42.9,-42.8,0,40,4.95,10.05,0.0003106,1
173.1,173.2,-42.8,-42.7,0,40,4.95,10.05,0.0005221,1
173.1,173.2,-42.7,-42.6,0,40,4.95,10.05,0.0007249,1
173.1,173.2,-42.6,-42.5,0,40,4.95,10.05,0.0008923,1
173.1,173.2,-42.5,-42.4,0,40,4.95,10.05,0.0009689,1
173.1,173.2,-42.4,-42.3,0,40,4.95,10.05,0.0007963,1
173.1,173.2,-42.3,-42.2,0,40,4.95,10.05,0.0006712,1
173.1,173.2,-42.2,-42.1,0,40,4.95,10.05,0.0005819,1
173.1,173.2,-42.1,-42,0,40,4.95,10.05,0.0004666,1
173.1,173.2,-42,-41.9,0,40,4.95,10.05,0.0003442,1
173.1,173.2,-41.9,-41.8,0,40,4.95,10.05,0.0002705,1
173.1,173.2,-41.8,-41.7,0,40,4.95,10.05,0.0002568,1
173.1,173.2,-41.7,-41.6,0,40,4.95,10.05,0.0002243,1
173.1,173.2,-41.6,-41.5,0,40,4.95,10.05,0.0001631,1
173.1,173.2,-41.5,-41.4,0,40,4.95,10.05,0.0001251,1
173.1,173.2,-41.4,-41.3,0,40,4.95,10.05,0.0001041,1
173.1,173.2,-41.3,-41.2,0,40,4.95,10.05,8.611E-05,1
173.1,173.2,-41.2,-41.1,0,40,4.95,10.05,7.085E-05,1
